turn,k_count,episode_id,similarity_score,topic_label,k_only
158,47,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5679241418838501,topic_2,True
158,47,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.5679241418838501,topic_2,True
158,47,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5605583190917969,topic_3,True
158,47,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.5088074207305908,topic_2,True
158,47,4fb07384-4b5d-4438-93e0-055e99efb900,0.5088074207305908,topic_2,True
158,47,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5088074207305908,topic_2,True
158,47,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5088074207305908,topic_2,True
158,47,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5088074207305908,topic_2,True
158,47,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5088074207305908,topic_2,True
158,47,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5088074207305908,topic_2,True
158,47,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5088074207305908,topic_2,True
158,47,daaf3791-1a9e-4413-8222-309dd9e26e43,0.5088074207305908,topic_2,True
159,66,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.8494401574134827,topic_2,True
159,66,40964617-6fc9-41ae-9c48-107db425ad06,0.8494401574134827,topic_2,True
159,66,6289c2ce-f873-4b13-ad14-0ccc5e3d4cbe,0.8494401574134827,topic_2,True
159,66,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.8494401574134827,topic_2,True
159,66,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.8494401574134827,topic_2,True
159,66,876d6520-8eac-4489-9076-c38604526380,0.8494401574134827,topic_2,True
159,66,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.8494401574134827,topic_2,True
159,66,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.8494401574134827,topic_2,True
159,66,ef27b25f-b672-4196-9193-4dc687dbd36b,0.8494401574134827,topic_2,True
159,66,1d084051-3163-4156-a4a9-da839fd639da,0.6296939253807068,topic_2,True
159,66,1f877424-2615-461d-b608-9954018b9105,0.6296939253807068,topic_2,True
159,66,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6296939253807068,topic_2,True
159,66,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6296939253807068,topic_2,True
159,66,86c4b60e-b525-4089-98ee-9e045d77d805,0.6296939253807068,topic_2,True
159,66,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6296939253807068,topic_2,True
159,66,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.6296939253807068,topic_2,True
159,66,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6296939253807068,topic_2,True
159,66,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6296939253807068,topic_2,True
159,66,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.6296939253807068,topic_2,True
159,66,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.585988461971283,topic_3,True
159,66,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5595651268959045,topic_2,True
159,66,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5595651268959045,topic_2,True
159,66,298ef311-ba49-4a2d-bade-afa8afabce89,0.5595651268959045,topic_2,True
159,66,34432c50-68cc-414b-99a0-276ad2c65e56,0.5595651268959045,topic_2,True
159,66,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5595651268959045,topic_2,True
159,66,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.5595651268959045,topic_2,True
159,66,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5595651268959045,topic_2,True
159,66,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5595651268959045,topic_2,True
159,66,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5595651268959045,topic_2,True
159,66,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5440406799316406,topic_2,True
159,66,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5440406799316406,topic_2,True
159,66,86aca7ae-6f1b-4a5a-89f8-43bf8677e828,0.5440406799316406,topic_2,True
159,66,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5440406799316406,topic_2,True
159,66,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5440406799316406,topic_2,True
159,66,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5440406799316406,topic_2,True
159,66,cc92ad84-e762-4fb8-8aab-f9c353120246,0.5440406799316406,topic_2,True
159,66,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5440406799316406,topic_2,True
159,66,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5440406799316406,topic_2,True
159,66,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5403101444244385,topic_2,True
159,66,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5403101444244385,topic_2,True
159,66,27027481-502c-4e4c-a177-ce660051f67e,0.5403101444244385,topic_2,True
159,66,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5403101444244385,topic_2,True
159,66,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5403101444244385,topic_2,True
159,66,906ba882-a75b-4b06-b7e5-43e922996436,0.5403101444244385,topic_2,True
159,66,99d3eb1d-0e04-485b-a02e-f3703915e7df,0.5403101444244385,topic_2,True
159,66,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5403101444244385,topic_2,True
159,66,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.5336639285087585,topic_2,True
159,66,4fb07384-4b5d-4438-93e0-055e99efb900,0.5336639285087585,topic_2,True
159,66,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5336639285087585,topic_2,True
159,66,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5336639285087585,topic_2,True
159,66,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5336639285087585,topic_2,True
159,66,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5336639285087585,topic_2,True
159,66,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5336639285087585,topic_2,True
159,66,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5336639285087585,topic_2,True
159,66,daaf3791-1a9e-4413-8222-309dd9e26e43,0.5336639285087585,topic_2,True
159,66,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5223605036735535,topic_2,True
159,66,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5223605036735535,topic_2,True
159,66,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5223605036735535,topic_2,True
159,66,6841c779-ee17-4525-ac8c-088efb4c6490,0.5223605036735535,topic_2,True
159,66,9b0b7bf0-a454-4364-965d-48688e19faea,0.5223605036735535,topic_2,True
159,66,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5223605036735535,topic_2,True
159,66,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5223605036735535,topic_2,True
159,66,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5223605036735535,topic_2,True
159,66,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5180173516273499,topic_2,True
160,73,18e97ac6-613e-4edf-814a-0cc689c7b805,0.8482803702354431,topic_2,True
160,73,72bc8697-9933-4e81-bb39-a9808290ae9b,0.8482803702354431,topic_2,True
160,73,86aca7ae-6f1b-4a5a-89f8-43bf8677e828,0.8482803702354431,topic_2,True
160,73,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.8482803702354431,topic_2,True
160,73,99b1cfd5-5dac-4190-a367-19db09afe67b,0.8482803702354431,topic_2,True
160,73,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.8482803702354431,topic_2,True
160,73,cc92ad84-e762-4fb8-8aab-f9c353120246,0.8482803702354431,topic_2,True
160,73,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.8482803702354431,topic_2,True
160,73,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.8482803702354431,topic_2,True
160,73,1d084051-3163-4156-a4a9-da839fd639da,0.6961509585380554,topic_2,True
160,73,1f877424-2615-461d-b608-9954018b9105,0.6961509585380554,topic_2,True
160,73,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6961509585380554,topic_2,True
160,73,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6961509585380554,topic_2,True
160,73,86c4b60e-b525-4089-98ee-9e045d77d805,0.6961509585380554,topic_2,True
160,73,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6961509585380554,topic_2,True
160,73,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.6961509585380554,topic_2,True
160,73,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6961509585380554,topic_2,True
160,73,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6961509585380554,topic_2,True
160,73,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.6961509585380554,topic_2,True
160,73,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.5721427202224731,topic_2,True
160,73,4fb07384-4b5d-4438-93e0-055e99efb900,0.5721427202224731,topic_2,True
160,73,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5721427202224731,topic_2,True
160,73,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5721427202224731,topic_2,True
160,73,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5721427202224731,topic_2,True
160,73,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5721427202224731,topic_2,True
160,73,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5721427202224731,topic_2,True
160,73,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5721427202224731,topic_2,True
160,73,daaf3791-1a9e-4413-8222-309dd9e26e43,0.5721427202224731,topic_2,True
160,73,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5541900396347046,topic_2,True
160,73,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5541900396347046,topic_2,True
160,73,27027481-502c-4e4c-a177-ce660051f67e,0.5541900396347046,topic_2,True
160,73,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5541900396347046,topic_2,True
160,73,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5541900396347046,topic_2,True
160,73,906ba882-a75b-4b06-b7e5-43e922996436,0.5541900396347046,topic_2,True
160,73,99d3eb1d-0e04-485b-a02e-f3703915e7df,0.5541900396347046,topic_2,True
160,73,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5541900396347046,topic_2,True
160,73,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5363128781318665,topic_2,True
160,73,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5363128781318665,topic_2,True
160,73,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5363128781318665,topic_2,True
160,73,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5363128781318665,topic_2,True
160,73,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5363128781318665,topic_2,True
160,73,8dda3e94-77d2-41c2-a897-30059c130989,0.5363128781318665,topic_2,True
160,73,9332e339-1d5d-496c-b128-6011bc520c24,0.5363128781318665,topic_2,True
160,73,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5363128781318665,topic_2,True
160,73,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5363128781318665,topic_2,True
160,73,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5230464935302734,topic_2,True
160,73,40964617-6fc9-41ae-9c48-107db425ad06,0.5230464935302734,topic_2,True
160,73,6289c2ce-f873-4b13-ad14-0ccc5e3d4cbe,0.5230464935302734,topic_2,True
160,73,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5230464935302734,topic_2,True
160,73,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5230464935302734,topic_2,True
160,73,876d6520-8eac-4489-9076-c38604526380,0.5230464935302734,topic_2,True
160,73,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.5230464935302734,topic_2,True
160,73,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5230464935302734,topic_2,True
160,73,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5230464935302734,topic_2,True
160,73,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5172522068023682,topic_3,True
160,73,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5106146931648254,topic_2,True
160,73,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5093755125999451,topic_2,True
160,73,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5077586770057678,topic_2,True
160,73,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5077586770057678,topic_2,True
160,73,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5077586770057678,topic_2,True
160,73,6841c779-ee17-4525-ac8c-088efb4c6490,0.5077586770057678,topic_2,True
160,73,9b0b7bf0-a454-4364-965d-48688e19faea,0.5077586770057678,topic_2,True
160,73,a3f70b1f-3328-44a8-a2ff-f969d81c95b5,0.5077586770057678,topic_2,True
160,73,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5077586770057678,topic_2,True
160,73,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5077586770057678,topic_2,True
160,73,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5077586770057678,topic_2,True
160,73,17df5278-ac3e-4ca0-bd23-87bd6ad6747a,0.5056470036506653,topic_2,True
160,73,25f4d028-767b-4909-a996-951109ff7855,0.5056470036506653,topic_2,True
160,73,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.5056470036506653,topic_2,True
160,73,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.5056470036506653,topic_2,True
160,73,9ea1895c-d4a4-484f-9556-a14f5c13998a,0.5056470036506653,topic_2,True
160,73,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.5056470036506653,topic_2,True
161,20,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.8267097473144531,topic_2,True
161,20,4fb07384-4b5d-4438-93e0-055e99efb900,0.8267097473144531,topic_2,True
161,20,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.8267097473144531,topic_2,True
161,20,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.8267097473144531,topic_2,True
161,20,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.8267097473144531,topic_2,True
161,20,b6de1ffc-37fe-4edd-b614-200a1911c778,0.8267097473144531,topic_2,True
161,20,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.8267097473144531,topic_2,True
161,20,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.8267097473144531,topic_2,True
161,20,daaf3791-1a9e-4413-8222-309dd9e26e43,0.8267097473144531,topic_2,True
161,20,1d084051-3163-4156-a4a9-da839fd639da,0.5596827864646912,topic_2,True
161,20,1f877424-2615-461d-b608-9954018b9105,0.5596827864646912,topic_2,True
161,20,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5596827864646912,topic_2,True
161,20,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5596827864646912,topic_2,True
161,20,86c4b60e-b525-4089-98ee-9e045d77d805,0.5596827864646912,topic_2,True
161,20,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5596827864646912,topic_2,True
161,20,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.5596827864646912,topic_2,True
161,20,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5596827864646912,topic_2,True
161,20,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5596827864646912,topic_2,True
161,20,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.5596827864646912,topic_2,True
161,20,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5271152257919312,topic_3,True
162,46,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.8579314947128296,topic_2,True
162,46,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.8579314947128296,topic_2,True
162,46,27027481-502c-4e4c-a177-ce660051f67e,0.8579314947128296,topic_2,True
162,46,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.8579314947128296,topic_2,True
162,46,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.8579314947128296,topic_2,True
162,46,906ba882-a75b-4b06-b7e5-43e922996436,0.8579314947128296,topic_2,True
162,46,99d3eb1d-0e04-485b-a02e-f3703915e7df,0.8579314947128296,topic_2,True
162,46,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.8579314947128296,topic_2,True
162,46,0669c654-0e61-4305-9c11-628f4bb60eb3,0.5500541925430298,topic_2,True
162,46,413700d8-5c2a-411a-b178-e9feab0472cc,0.5500541925430298,topic_2,True
162,46,67289dc1-1026-437b-a82e-a5f229e5e061,0.5500541925430298,topic_2,True
162,46,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.5500541925430298,topic_2,True
162,46,b125b0e7-1b0c-49ac-89e1-0d800b56863b,0.5500541925430298,topic_2,True
162,46,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.5500541925430298,topic_2,True
162,46,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.5500541925430298,topic_2,True
162,46,fd45aa2b-376a-4e19-820a-b5d25f8b23ca,0.5500541925430298,topic_2,True
162,46,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5361892580986023,topic_2,True
162,46,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5361892580986023,topic_2,True
162,46,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5361892580986023,topic_2,True
162,46,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5361892580986023,topic_2,True
162,46,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5361892580986023,topic_2,True
162,46,8dda3e94-77d2-41c2-a897-30059c130989,0.5361892580986023,topic_2,True
162,46,9332e339-1d5d-496c-b128-6011bc520c24,0.5361892580986023,topic_2,True
162,46,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5361892580986023,topic_2,True
162,46,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5361892580986023,topic_2,True
162,46,1d084051-3163-4156-a4a9-da839fd639da,0.5262777805328369,topic_2,True
162,46,1f877424-2615-461d-b608-9954018b9105,0.5262777805328369,topic_2,True
162,46,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5262777805328369,topic_2,True
162,46,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5262777805328369,topic_2,True
162,46,86c4b60e-b525-4089-98ee-9e045d77d805,0.5262777805328369,topic_2,True
162,46,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5262777805328369,topic_2,True
162,46,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.5262777805328369,topic_2,True
162,46,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5262777805328369,topic_2,True
162,46,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5262777805328369,topic_2,True
162,46,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.5262777805328369,topic_2,True
162,46,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5176063776016235,topic_2,True
162,46,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5176063776016235,topic_2,True
162,46,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5176063776016235,topic_2,True
162,46,6841c779-ee17-4525-ac8c-088efb4c6490,0.5176063776016235,topic_2,True
162,46,9b0b7bf0-a454-4364-965d-48688e19faea,0.5176063776016235,topic_2,True
162,46,a3f70b1f-3328-44a8-a2ff-f969d81c95b5,0.5176063776016235,topic_2,True
162,46,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5176063776016235,topic_2,True
162,46,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5176063776016235,topic_2,True
162,46,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5176063776016235,topic_2,True
162,46,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5175493955612183,topic_2,True
163,41,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.7736961245536804,topic_2,True
163,41,17df5278-ac3e-4ca0-bd23-87bd6ad6747a,0.7718667387962341,topic_2,True
163,41,25f4d028-767b-4909-a996-951109ff7855,0.7718667387962341,topic_2,True
163,41,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.7718667387962341,topic_2,True
163,41,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.7718667387962341,topic_2,True
163,41,9ea1895c-d4a4-484f-9556-a14f5c13998a,0.7718667387962341,topic_2,True
163,41,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.7718667387962341,topic_2,True
163,41,cd88c861-2506-40b8-9171-75634aaec722,0.7656750679016113,topic_2,True
163,41,3681387f-66db-44e2-b8cc-dec3029d648e,0.7603673338890076,topic_2,True
163,41,1d084051-3163-4156-a4a9-da839fd639da,0.6319113373756409,topic_2,True
163,41,1f877424-2615-461d-b608-9954018b9105,0.6319113373756409,topic_2,True
163,41,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6319113373756409,topic_2,True
163,41,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6319113373756409,topic_2,True
163,41,86c4b60e-b525-4089-98ee-9e045d77d805,0.6319113373756409,topic_2,True
163,41,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6319113373756409,topic_2,True
163,41,a92d5c89-98c1-4a3b-98fc-8e95f5a7dfd2,0.6319113373756409,topic_2,True
163,41,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6319113373756409,topic_2,True
163,41,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6319113373756409,topic_2,True
163,41,ee8fca23-fffc-44a0-8659-57078d69bfdd,0.6319113373756409,topic_2,True
163,41,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5577290654182434,topic_2,True
163,41,4741166b-6f98-47df-8506-37ffc3befcdf,0.5577290654182434,topic_2,True
163,41,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5577290654182434,topic_2,True
163,41,86aca7ae-6f1b-4a5a-89f8-43bf8677e828,0.5577290654182434,topic_2,True
163,41,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5577290654182434,topic_2,True
163,41,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5577290654182434,topic_2,True
163,41,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5577290654182434,topic_2,True
163,41,cc92ad84-e762-4fb8-8aab-f9c353120246,0.5577290654182434,topic_2,True
163,41,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5577290654182434,topic_2,True
163,41,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5577290654182434,topic_2,True
163,41,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.534867525100708,topic_3,True
163,41,0f38c715-c455-4474-87b9-b5f792dfb136,0.513803243637085,topic_3,True
163,41,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5084040760993958,topic_2,True
163,41,557c9883-50e2-4e00-91ec-d965616ffbaa,0.5084040760993958,topic_2,True
163,41,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5084040760993958,topic_2,True
163,41,6841c779-ee17-4525-ac8c-088efb4c6490,0.5084040760993958,topic_2,True
163,41,9b0b7bf0-a454-4364-965d-48688e19faea,0.5084040760993958,topic_2,True
163,41,a3f70b1f-3328-44a8-a2ff-f969d81c95b5,0.5084040760993958,topic_2,True
163,41,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5084040760993958,topic_2,True
163,41,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5084040760993958,topic_2,True
163,41,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5084040760993958,topic_2,True
163,41,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5069645047187805,topic_2,True
166,19,104e115d-53a4-494c-bb22-8b3956f9a404,0.5108893513679504,topic_2,True
166,19,5a96be8f-836f-4968-9569-99d92236351f,0.5108893513679504,topic_2,True
166,19,5d822c74-3eb4-4f8c-839c-26af5f308686,0.5108893513679504,topic_2,True
166,19,7c616d19-4e27-4f4b-98c3-69733338171b,0.5108893513679504,topic_2,True
166,19,8b0d2b39-86c8-4b6a-afe6-1d57c7257593,0.5108893513679504,topic_2,True
166,19,b3331be2-3154-471b-8fe5-6393290f0491,0.5108893513679504,topic_2,True
166,19,d253524e-1b30-4cb8-9770-4de2ba5ca116,0.5108893513679504,topic_2,True
166,19,d5319b10-8020-4d51-a377-309b0faef11b,0.5108893513679504,topic_2,True
166,19,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5070851445198059,topic_2,True
166,19,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5070851445198059,topic_2,True
166,19,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5070851445198059,topic_2,True
166,19,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5070851445198059,topic_2,True
166,19,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5070851445198059,topic_2,True
166,19,8dda3e94-77d2-41c2-a897-30059c130989,0.5070851445198059,topic_2,True
166,19,9332e339-1d5d-496c-b128-6011bc520c24,0.5070851445198059,topic_2,True
166,19,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5070851445198059,topic_2,True
166,19,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5070851445198059,topic_2,True
167,2,e9f5766f-f9cb-4022-bf1e-66ebe3aa30b2,0.5294093489646912,topic_2,True
168,31,e9f5766f-f9cb-4022-bf1e-66ebe3aa30b2,0.5256714820861816,topic_2,True
168,31,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5238711833953857,topic_2,True
168,31,40964617-6fc9-41ae-9c48-107db425ad06,0.5238711833953857,topic_2,True
168,31,506971c2-5dcd-4f59-bb60-230c6cc48cc4,0.5238711833953857,topic_2,True
168,31,6289c2ce-f873-4b13-ad14-0ccc5e3d4cbe,0.5238711833953857,topic_2,True
168,31,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5238711833953857,topic_2,True
168,31,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5238711833953857,topic_2,True
168,31,876d6520-8eac-4489-9076-c38604526380,0.5238711833953857,topic_2,True
168,31,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.5238711833953857,topic_2,True
168,31,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5238711833953857,topic_2,True
168,31,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5238711833953857,topic_2,True
168,31,0154a54e-d1f0-4d9a-9418-4baffc396204,0.51652592420578,topic_2,True
168,31,0c97e95c-5616-4c67-a3bd-399eba330b80,0.51652592420578,topic_2,True
168,31,298ef311-ba49-4a2d-bade-afa8afabce89,0.51652592420578,topic_2,True
168,31,34432c50-68cc-414b-99a0-276ad2c65e56,0.51652592420578,topic_2,True
168,31,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.51652592420578,topic_2,True
168,31,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.51652592420578,topic_2,True
168,31,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.51652592420578,topic_2,True
168,31,e964df06-0f65-4317-8001-1fa1e0c9b288,0.51652592420578,topic_2,True
168,31,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.51652592420578,topic_2,True
168,31,248cc1f4-6f60-4ecf-a2c4-cd0fa7f8f00b,0.5114297866821289,topic_2,True
168,31,4fb07384-4b5d-4438-93e0-055e99efb900,0.5114297866821289,topic_2,True
168,31,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5114297866821289,topic_2,True
168,31,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5114297866821289,topic_2,True
168,31,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5114297866821289,topic_2,True
