turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
33,9,36b847b1-d553-419e-b454-756e3e031b3e,1.0,topic_3,32
33,9,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.03225806451612903,topic_2,32
33,9,51f252b9-8c11-4582-9b44-169bd86890b3,0.03225806451612903,topic_2,32
33,9,7347b0d1-5728-49c7-aaa5-fe12608ffb4b,0.03225806451612903,topic_2,32
33,9,0fabb973-ab11-403e-b93f-56cc4d316249,0.03225806451612903,topic_2,32
33,9,4df7ea34-6d3a-426f-ba0b-7b3b228e6088,0.03225806451612903,topic_2,32
33,9,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.03125,topic_2,32
33,9,6e702486-03f1-438e-bc26-e1338bc50de7,0.03125,topic_2,32
33,9,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.03125,topic_2,32
34,9,87056614-5f47-44c0-88c5-2620f505cb18,1.0,topic_3,33
34,9,314309bc-cfea-4062-b06d-d4e17df9aea5,0.03125,topic_2,33
34,9,fe976b59-8b08-48b1-aa87-2814ffc9fa6f,0.03125,topic_2,33
34,9,8a3847e8-167e-4b72-acd9-713eefa2a308,0.03125,topic_2,33
34,9,db18ff40-2852-4ac5-9943-2f9d9857dca7,0.03125,topic_2,33
34,9,e48d6726-ab32-4a75-b197-2fafe8b240e1,0.03125,topic_2,33
34,9,93a1a9af-1483-42b7-87ed-0a6ac3fe60a7,0.03125,topic_2,33
34,9,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.030303030303030304,topic_2,33
34,9,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.030303030303030304,topic_2,33
35,7,da56b57a-20c9-45cb-b331-e35a8b3e46cf,1.0,topic_3,34
35,7,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.030303030303030304,topic_2,34
35,7,541b33e4-f23b-457b-aa3e-3e90495f75cc,0.030303030303030304,topic_2,34
35,7,b60f834c-a690-4001-aba1-de2fe71454a0,0.030303030303030304,topic_2,34
35,7,bb8d4076-ccfc-41a0-9229-af0a82367fa9,0.030303030303030304,topic_2,34
35,7,78d19a98-6a63-48ba-9e5d-708f1832911d,0.030303030303030304,topic_2,34
35,7,2912618e-e9fb-409b-9ac1-c732ef3d2b10,0.030303030303030304,topic_2,34
