turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
14,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.06666666666666667,topic_2,13
14,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.06666666666666667,topic_2,13
14,11,48e34705-857c-439b-aab7-4326bc9e4d47,0.06666666666666667,topic_2,13
14,11,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.06666666666666667,topic_2,13
14,11,9024e734-c087-49dd-aa0b-8a075b73fc79,0.06666666666666667,topic_2,13
15,11,80ef12aa-d431-4fb6-a2a4-179431fcf0a0,1.0,topic_2,14
15,11,520c1300-5ea7-455e-818e-418ec154f0a6,0.06666666666666667,topic_2,14
15,11,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.06666666666666667,topic_2,14
15,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.0625,topic_1,14
15,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.0625,topic_1,14
15,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.0625,topic_2,14
15,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.0625,topic_2,14
15,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.0625,topic_2,14
15,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.0625,topic_2,14
15,11,48e34705-857c-439b-aab7-4326bc9e4d47,0.0625,topic_2,14
15,11,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.0625,topic_2,14
16,11,6c34fe0d-3b05-4a9c-96e4-f155c168aad9,1.0,topic_2,15
16,11,9024e734-c087-49dd-aa0b-8a075b73fc79,0.0625,topic_2,15
16,11,ff4e74eb-e24b-48ea-93e4-67814b60c482,0.0625,topic_2,15
16,11,73e7b37c-2874-4871-8dd4-0a14c8c4ce29,0.0625,topic_2,15
16,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.058823529411764705,topic_1,15
16,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.058823529411764705,topic_1,15
16,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.058823529411764705,topic_2,15
16,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.058823529411764705,topic_2,15
16,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.058823529411764705,topic_2,15
16,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.058823529411764705,topic_2,15
16,11,48e34705-857c-439b-aab7-4326bc9e4d47,0.058823529411764705,topic_2,15
17,11,6f4924e6-88f3-42e1-818b-64df3c727132,1.0,topic_2,16
17,11,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.058823529411764705,topic_2,16
17,11,520c1300-5ea7-455e-818e-418ec154f0a6,0.058823529411764705,topic_2,16
17,11,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.058823529411764705,topic_2,16
17,11,80ef12aa-d431-4fb6-a2a4-179431fcf0a0,0.058823529411764705,topic_2,16
17,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.05555555555555555,topic_1,16
