turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
22,20,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9993274580910938,topic_2,21
22,20,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9993274580633348,topic_2,21
22,20,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9993274580633348,topic_2,21
22,20,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9993274580355757,topic_2,21
22,20,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9993274580355757,topic_2,21
22,20,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9993274580078165,topic_2,21
22,20,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9993274580078165,topic_2,21
22,20,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9993274579800575,topic_2,21
22,20,34ebb910-81e0-45e3-96ba-825c108556d2,0.9993274579522984,topic_2,21
22,20,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9993274579522984,topic_2,21
22,20,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9993274579245393,topic_2,21
22,20,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9993274579245393,topic_2,21
22,20,b3360df0-4822-471a-9f00-71ed54875c79,0.9993274578967802,topic_2,21
22,20,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9993274578967802,topic_2,21
22,20,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,0.9993274578690211,topic_2,21
22,20,d5b44e4d-c1d8-45d6-9d55-291b1110db33,0.9993274578690211,topic_2,21
22,20,6fa45bb3-9fa9-4f0c-8e97-4c3a21dde4ed,0.999327457841262,topic_2,21
22,20,32d98ee9-39f3-4649-aa62-05fe12e3201b,0.999327457841262,topic_2,21
23,21,aa6849ab-8e3b-44b3-a842-d5a509e6a26d,1.0,topic_2,22
23,21,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9995218162829604,topic_2,22
23,21,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9995218160053155,topic_2,22
23,21,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9995218160053155,topic_2,22
23,21,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9995218159775511,topic_2,22
23,21,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9995218159775511,topic_2,22
23,21,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9995218159497865,topic_2,22
23,21,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.999521815922022,topic_2,22
23,21,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.999521815922022,topic_2,22
23,21,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9995218158942576,topic_2,22
23,21,34ebb910-81e0-45e3-96ba-825c108556d2,0.9995218158942576,topic_2,22
23,21,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.999521815866493,topic_2,22
23,21,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9995218158387286,topic_2,22
23,21,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9995218158387286,topic_2,22
23,21,b3360df0-4822-471a-9f00-71ed54875c79,0.9995218158109641,topic_2,22
23,21,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9995218158109641,topic_2,22
23,21,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,0.9995218157831995,topic_2,22
23,21,d5b44e4d-c1d8-45d6-9d55-291b1110db33,0.9995218157554351,topic_2,22
23,21,6fa45bb3-9fa9-4f0c-8e97-4c3a21dde4ed,0.9995218157554351,topic_2,22
23,21,32d98ee9-39f3-4649-aa62-05fe12e3201b,0.9995218157276706,topic_2,22
23,21,bab1162f-8f02-44e9-bc5a-a1ba20cf881c,0.9988495740811908,topic_2,22
